timestamp_ms,ax,ay,az,gx,gy,gz,label
1065532,0.3549,0.5397,0.7051,-50.0488,-8.0566,5.8594,fall_sideways
1065542,0.3568,0.5391,0.7230,-47.3633,-7.8735,5.5542,fall_sideways
1065552,0.3604,0.5231,0.7329,-45.4102,-7.3853,4.4556,fall_sideways
1065562,0.3730,0.5275,0.7537,-44.9219,-6.0425,3.8452,fall_sideways
1065572,0.3744,0.5151,0.7491,-45.1660,-4.4556,3.8452,fall_sideways
1065592,0.3936,0.5214,0.7247,-47.7295,-0.6104,3.9673,fall_sideways
1065602,0.3922,0.5278,0.6919,-48.0347,0.0610,4.5166,fall_sideways
1065612,0.4010,0.5404,0.6711,-47.8516,0.4272,5.0659,fall_sideways
1065622,0.4149,0.5638,0.6628,-47.7905,0.4883,5.7983,fall_sideways
1065632,0.4277,0.5652,0.6440,-46.1426,2.1973,7.9956,fall_sideways
1065642,0.4607,0.5684,0.6420,-46.1426,2.8076,8.9722,fall_sideways
1065652,0.4781,0.5662,0.6486,-46.0205,2.6245,10.1929,fall_sideways
1065662,0.4996,0.5630,0.6495,-46.4478,2.0142,12.0239,fall_sideways
1065672,0.5006,0.5549,0.6215,-46.4478,2.1973,13.7939,fall_sideways
1065682,0.5005,0.5537,0.6119,-46.6309,1.8311,15.5640,fall_sideways
1065692,0.4954,0.5677,0.5986,-45.3491,2.0142,18.7988,fall_sideways
1065702,0.4598,0.5798,0.5729,-44.6777,1.5259,20.6299,fall_sideways
1065712,0.4550,0.5734,0.5594,-44.6167,1.0376,21.7285,fall_sideways
1065722,0.4644,0.5936,0.5610,-45.2271,0.9155,22.1558,fall_sideways
1065732,0.4530,0.5990,0.5503,-44.8608,0.3052,22.0337,fall_sideways
1065742,0.4519,0.6074,0.5325,-43.7012,0.0610,21.6675,fall_sideways
1065762,0.4248,0.6428,0.5109,-41.5039,0.7935,21.3013,fall_sideways
1065772,0.4225,0.6636,0.5419,-41.5649,0.7935,21.4233,fall_sideways
1065782,0.4144,0.6730,0.5457,-41.7480,2.0142,21.6675,fall_sideways
1065792,0.4099,0.6715,0.5251,-41.2598,1.9531,22.5830,fall_sideways
1065802,0.4012,0.6791,0.5295,-41.6260,-0.8545,25.3296,fall_sideways
1065812,0.4004,0.7021,0.5082,-41.4429,-2.1362,26.9165,fall_sideways
1065822,0.3922,0.7230,0.4917,-40.8325,-2.5024,27.9541,fall_sideways
